K,index,func_id,expr,ssl_root,ssl_abs,ssl_ok,ssl_time_ms,baseline_root,baseline_abs,baseline_ok,baseline_time_ms,winner
5,136,1,(1.9723*exp(-0.427233*x)*cos(0.745525*x) + 0.38044*cos(1.53819*x) - 0.9164)/1.43634 = 0,nan,inf,False,1.027792997774668,1.0252139915445784,5.533661848903777e-11,True,2.326068999536801,baseline
5,137,0,(1.64709 * exp(-0.625582*x) * cos(2.76559*x) - -0.213698)/1.86078 = 0,nan,inf,False,1.0243049982818775,1.5755508590969383,4.230023230349557e-11,True,2.185944002121687,baseline
5,138,6,(23.9452 + (35.8192-23.9452)*exp(-0.451063*x)*cosh(1.11142*x) - 46.7375)/10.9183 = 0,nan,inf,False,1.2313359984545968,2.020221838073465,9.360970865171715e-11,True,2.288698000484146,baseline
5,139,6,(18.8066 + (86.9304-18.8066)*exp(-0.0999607*x)*cosh(0.163755*x) - 52.7858)/34.1446 = 0,nan,inf,False,0.9828460024436936,nan,inf,False,1.5184320000116713,none
5,140,5,1.61784*exp(-0.529039*x)*sin(1.23932*x) - -0.225625 = 0,nan,inf,False,1.0387740039732307,3.2600426893112573,1.556263451440998e-11,True,2.1345310015021823,baseline
5,141,5,(2.3262*exp(-0.476472*x)*sin(1.82618*x) - -1.59131)/1.59131 = 0,nan,inf,False,0.8785680038272403,nan,inf,False,1.4766789972782135,none
5,142,1,(0.997413*exp(-0.152893*x)*cos(1.44147*x) + 0.716214*cos(0.738818*x) - -0.57398)/2.28761 = 0,nan,inf,False,0.972731999354437,11.686972259133428,9.01832899614896e-11,True,2.3262449976755306,baseline
5,143,2,(0.5*4.61502*x^2 + -1.52921*x^3 + 0.523269*x^4 - 2.45097)/2.45097 = 0,nan,inf,False,0.8550419952371158,1.4347651504028476,3.222268125670047e-11,True,1.878889997897204,baseline
5,144,1,(1.06206*exp(-0.197118*x)*cos(1.39056*x) + 1.94823*cos(0.906735*x) - -0.081542)/3.09183 = 0,nan,inf,False,0.8214999979827553,19.005995409286182,6.247010439900334e-11,True,2.386665997619275,baseline
5,145,0,(2.74235 * exp(-0.62642*x) * cos(2.71483*x) - -0.395233)/3.13758 = 0,nan,inf,False,0.8182160017895512,1.5883077392657263,7.69364761868433e-11,True,2.1421420024125837,baseline
5,146,5,1.94682*exp(-0.764006*x)*sin(2.96154*x) - 0.410564 = 0,nan,inf,False,0.8538039983250201,0.9130760129513027,5.7994331559285683e-11,True,2.132337998773437,baseline
5,147,11,0.558855*(exp(0.611137*x)-1) - -0.605084 = 0,nan,inf,False,1.4809310014243238,nan,inf,False,1.358831003017258,none
5,148,0,0.88632 * exp(-0.179002*x) * cos(2.60908*x) - -0.101733 = 0,nan,inf,False,0.9816459933063015,10.566223263858515,7.681311142704317e-11,True,2.1412499991129152,baseline
5,149,13,(0.5*3.01902*x^2 + 1.07116*x^3 + 1.00348*x^4 - 2.34274)/2.34274 = 0,nan,inf,False,0.7720150024397299,-1.1896347274428978,1.0431852188663124e-11,True,1.8731189993559383,baseline
5,150,0,(1.72386 * exp(-0.17743*x) * cos(1.09482*x) - 0.226777)/1.49709 = 0,nan,inf,False,0.8223820041166618,11.42077905394379,5.520220593601249e-11,True,2.159888004825916,baseline
5,151,1,(1.99198*exp(-0.448556*x)*cos(1.53688*x) + 1.28338*cos(0.682849*x) - -0.0186085)/3.29397 = 0,nan,inf,False,0.8301979978568852,11.528506843199825,3.9647323939740054e-11,True,2.3637230042368174,baseline
5,152,11,0.800334*(exp(1.61685*x)-1) - -0.819067 = 0,nan,inf,False,1.341292998404242,nan,inf,False,1.396624997141771,none
5,153,0,(1.97463 * exp(-0.760058*x) * cos(1.5049*x) - 0.372398)/1.60223 = 0,nan,inf,False,1.0154609990422614,0.8073513141335225,7.899734720480948e-11,True,2.135492999514099,baseline
5,154,5,(1.57211*exp(-0.140453*x)*sin(2.45252*x) - -1.08764)/1.08764 = 0,nan,inf,False,0.892620999366045,1.720449499586206,5.3067443827197085e-12,True,2.151745000446681,baseline
5,155,12,1.28554*exp(-0.478216*x)*sin(0.656168*x) - 0.234055 = 0,nan,inf,False,0.8083119973889552,3.2300317796956435,7.688583103515612e-11,True,2.1353480042307638,baseline
5,156,1,(1.02827*exp(-0.0884481*x)*cos(0.623105*x) + 1.00599*cos(1.67409*x) - -0.99176)/3.02602 = 0,nan,inf,False,0.8170860019163229,6.221316007794913,3.6421605206956354e-11,True,2.382990001933649,baseline
5,157,0,(2.3293 * exp(-0.326418*x) * cos(1.15706*x) - 0.902086)/1.42722 = 0,nan,inf,False,0.8173000023816712,0.887560952801659,5.509101176039836e-11,True,2.1789199963677675,baseline
5,158,0,(0.700855 * exp(-0.637392*x) * cos(1.92965*x) - -0.845327)/1.54618 = 0,nan,inf,False,0.8244940036092885,nan,inf,False,1.5016609977465123,none
5,159,1,0.48826*exp(-0.0637293*x)*cos(1.10873*x) + 1.13653*cos(1.48315*x) - 0.712615 = 0,nan,inf,False,0.9653870001784526,5.024671724939417,9.220424423972418e-11,True,2.360655998927541,baseline
5,160,5,(3.58056*exp(-0.41884*x)*sin(2.55473*x) - -1.28503)/1.28503 = 0,nan,inf,False,0.9799539984669536,2.061082630575317,9.181580613851388e-11,True,2.115684997988865,baseline
5,161,2,0.5*1.96244*x^2 + -0.678214*x^3 + 1.25464*x^4 - 0.174778 = 0,nan,inf,False,0.9721019960124977,0.43500977988419043,7.471959162508313e-11,True,1.7841589942690916,baseline
5,162,1,(1.67331*exp(-0.183522*x)*cos(0.954309*x) + 1.56386*cos(1.41501*x) - -0.413268)/3.65044 = 0,nan,inf,False,0.9450050056329928,19.079635303001915,1.6252542339331035e-11,True,2.359660000365693,baseline
5,163,5,(3.22262*exp(-0.702368*x)*sin(0.746547*x) - -1.84347)/1.84347 = 0,nan,inf,False,0.9786790033103898,nan,inf,False,1.460906998545397,none
5,164,12,(1.09715*exp(-0.793723*x)*sin(1.87413*x) - -1.60473)/1.60473 = 0,nan,inf,False,0.9151839985861443,nan,inf,False,1.4575940003851429,none
5,165,0,(1.5752 * exp(-0.526398*x) * cos(0.893129*x) - -0.208823)/1.78402 = 0,nan,inf,False,0.925327003642451,3.7842222765967666,6.450026304450888e-11,True,2.2130709985503927,baseline
5,166,12,2.74094*exp(-0.422939*x)*sin(2.54939*x) - -0.0168422 = 0,nan,inf,False,0.9704170006443746,11.43873599357049,7.277121960580502e-11,True,2.1532559985644184,baseline
5,167,0,(1.16939 * exp(-0.280776*x) * cos(1.68084*x) - -0.47141)/1.6408 = 0,nan,inf,False,0.9797509992495179,2.284755102433277,2.5233823914949064e-11,True,2.114989001711365,baseline
5,168,12,4.73019*exp(-0.681571*x)*sin(1.60907*x) - -0.265644 = 0,nan,inf,False,0.8719850011402741,3.4977507542006876,1.0718648191243574e-11,True,2.116368996212259,baseline
5,169,0,(2.97936 * exp(-0.0662619*x) * cos(2.97743*x) - -0.407585)/3.38695 = 0,nan,inf,False,0.9788590032258071,2.693009571622407,8.421216765905554e-11,True,2.217130000644829,baseline
5,170,1,(1.2273*exp(-0.149224*x)*cos(0.575854*x) + 0.79224*cos(2.14687*x) - 0.944619)/1.07492 = 0,nan,inf,False,0.9679770009825006,11.535228038550063,5.0647289485672305e-11,True,2.3270730016520247,baseline
5,171,0,1.08513 * exp(-0.452551*x) * cos(0.804188*x) - 0.435757 = 0,nan,inf,False,0.9502700049779378,1.070390247065326,7.987738248615983e-11,True,2.1665150052285753,baseline
5,172,6,(0.34658 + (55.7435-0.34658)*exp(-0.0771647*x)*cosh(1.39576*x) - 69.2413)/13.4978 = 0,nan,inf,False,0.9998599998652935,0.5388884185202442,9.193394809421937e-11,True,2.2012990011717193,baseline
5,173,10,(579.457*exp(-3.04922/(1+x)) - 66.3165)/38.8527 = 0,nan,inf,False,1.2083709953003563,0.4066921179053098,3.5841052321785726e-11,True,1.9911670024157502,baseline
5,174,1,(1.53179*exp(-0.12081*x)*cos(1.44915*x) + 0.607686*cos(1.82125*x) - -0.796062)/2.93554 = 0,nan,inf,False,1.151784999819938,15.303602879537225,6.217958442249036e-11,True,2.3375739983748645,baseline
5,175,12,0.943682*exp(-0.735374*x)*sin(0.520966*x) - -0.595954 = 0,nan,inf,False,0.9504179979558103,nan,inf,False,1.4834550020168535,none
5,176,5,(2.93862*exp(-0.590217*x)*sin(0.612138*x) - -1.30744)/1.30744 = 0,nan,inf,False,1.0274860032950528,nan,inf,False,1.5055210024002008,none
5,177,5,2.01385*exp(-0.0751536*x)*sin(2.92271*x) - 0.248382 = 0,nan,inf,False,1.0422389968880452,13.851490171834952,4.485486981842257e-11,True,2.2736269966117106,baseline
5,178,11,0.279511*(exp(0.850492*x)-1) - 0.498583 = 0,nan,inf,False,2.297024999279529,1.2037805077796553,5.129852098662013e-11,True,2.0423270034370944,baseline
5,179,12,(4.61564*exp(-0.112727*x)*sin(2.95947*x) - -1.61304)/1.61304 = 0,nan,inf,False,1.0131079980055802,1.9704862642872305,8.46551250795864e-11,True,2.303075001691468,baseline
5,180,0,(2.28603 * exp(-0.617876*x) * cos(1.11166*x) - 0.495859)/1.79017 = 0,nan,inf,False,0.9940590025507845,1.032485507545983,7.1334048016911665e-12,True,2.1632819989463314,baseline
5,181,11,0.351297*(exp(1.24562*x)-1) - 0.296417 = 0,nan,inf,False,1.5112050023162737,0.4911748538657002,6.308664701748512e-11,True,2.0004170000902377,baseline
5,182,2,0.5*2.19577*x^2 + -1.8423*x^3 + 0.510629*x^4 - -0.129524 = 0,nan,inf,False,1.108177995774895,0.9105213820634296,1.4760165312210916e-11,True,1.8573759953142144,baseline
5,183,9,-0.387586 + -2.78609*x + -0.212124*log(1+0.119923*x) - -0.970668 = 0,nan,inf,False,1.0725340034696274,0.2074126376692521,8.41761105263572e-11,True,2.0147530012764037,baseline
5,184,2,(0.5*3.86347*x^2 + -0.0113597*x^3 + 0.785328*x^4 - 2.3348)/2.3348 = 0,nan,inf,False,0.7263750012498349,-0.9408508052224736,4.311686256350914e-11,True,1.9958550037699752,baseline
5,185,11,0.0134685*(exp(2.87352*x)-1) - -0.273423 = 0,nan,inf,False,1.3240180051070638,nan,inf,False,1.3925259991083294,none
5,186,0,(2.72499 * exp(-0.307295*x) * cos(1.91277*x) - -0.738875)/3.46387 = 0,nan,inf,False,0.9876930052996613,1.0198981870236579,4.836324535168584e-11,True,2.206299999670591,baseline
5,187,1,(0.967913*exp(-0.128964*x)*cos(1.28186*x) + 1.36805*cos(0.940952*x) - 0.309605)/2.02636 = 0,nan,inf,False,0.889110000571236,12.09048416351477,5.849194850591444e-11,True,2.3665390035603195,baseline
5,188,1,(1.25881*exp(-0.182949*x)*cos(1.79054*x) + 0.612066*cos(1.50255*x) - -0.821977)/2.69286 = 0,nan,inf,False,0.8099260012386367,1.2578400692233456,2.701367060281244e-12,True,2.3420439974870533,baseline
5,189,1,(1.53864*exp(-0.0872085*x)*cos(1.22684*x) + 1.05497*cos(1.39106*x) - 0.167575)/2.42603 = 0,nan,inf,False,0.8186069971998222,5.89939276653441,5.819557186732759e-11,True,2.386350002780091,baseline
5,190,2,0.5*3.20406*x^2 + 0.815359*x^3 + 1.97998*x^4 - 0.34575 = 0,nan,inf,False,0.7150659948820248,-0.4585323220713102,3.6266600833556595e-11,True,1.7983920042752288,baseline
5,191,6,(28.4819 + (55.2494-28.4819)*exp(-0.461237*x)*cosh(0.143716*x) - 3.60604)/51.6433 = 0,nan,inf,False,0.8888830052455887,nan,inf,False,1.5047699998831376,none
5,192,1,(1.6942*exp(-0.224051*x)*cos(1.97027*x) + 1.75158*cos(0.778931*x) - 0.341427)/3.10436 = 0,nan,inf,False,1.0294930034433492,14.417923267218917,7.78687146102954e-11,True,2.346809000300709,baseline
5,193,2,(0.5*3.49971*x^2 + -1.81001*x^3 + 0.887711*x^4 - 1.0973)/1.0973 = 0,nan,inf,False,1.121321001846809,1.1424954689296016,4.6753208552723834e-11,True,1.8120739987352863,baseline
5,194,9,1.61246 + 2.67599*x + -0.703758*log(1+0.0610775*x) - 2.60411 = 0,nan,inf,False,0.83755800005747,0.3765531091772514,1.0297096508793402e-11,True,1.9625999993877485,baseline
5,195,1,(1.95952*exp(-0.432207*x)*cos(0.751747*x) + 1.07314*cos(2.37169*x) - 0.548912)/2.48375 = 0,nan,inf,False,0.8333429941558279,10.158667058559711,7.300227637070209e-11,True,2.3941580002428964,baseline
5,196,0,(2.13232 * exp(-0.179797*x) * cos(1.59568*x) - 0.171379)/1.96094 = 0,nan,inf,False,0.8216980058932677,0.9248353724859677,1.8240245713164634e-11,True,2.1476820038515143,baseline
5,197,6,(25.7152 + (33.7257-25.7152)*exp(-0.413588*x)*cosh(0.651579*x) - 48.7385)/15.0128 = 0,nan,inf,False,1.013070999761112,7.348308864879574,8.476646859655357e-11,True,2.1206949968473054,baseline
5,198,0,(2.18181 * exp(-0.252272*x) * cos(0.978679*x) - -0.820719)/3.00253 = 0,nan,inf,False,0.989389001915697,2.3760860574817086,2.7495798965287233e-11,True,2.1174119974602945,baseline
5,199,11,0.545267*(exp(2.40082*x)-1) - -0.56479 = 0,nan,inf,False,1.6223120037466288,nan,inf,False,1.3550069998018444,none
5,200,13,(0.5*1.5125*x^2 + 0.381782*x^3 + 1.69482*x^4 - 1.4602)/1.4602 = 0,nan,inf,False,0.9739279994391836,-0.9025916286780968,8.64827392763892e-11,True,1.8226989996037446,baseline
5,201,6,(20.0201 + (29.8406-20.0201)*exp(-0.259482*x)*cosh(0.935215*x) - 36.9059)/7.06534 = 0,nan,inf,False,0.9751260004122742,1.7753405587708653,5.7685449423805995e-12,True,2.1509549987968057,baseline
5,202,0,(0.80422 * exp(-0.0874174*x) * cos(2.10869*x) - -0.598928)/1.40315 = 0,nan,inf,False,0.8706950029591098,1.7373282527325618,4.593814312069599e-11,True,2.1173099958105013,baseline
5,203,10,(411.696*exp(-2.72569/(1+x)) - 98.4886)/71.5221 = 0,nan,inf,False,0.9655619942350313,0.9056179656895786,8.067681805428842e-12,True,1.9869640018441714,baseline
5,204,12,3.23449*exp(-0.216678*x)*sin(2.40854*x) - -0.517866 = 0,nan,inf,False,0.8771619977778755,7.439362527883697,1.7232548721324292e-11,True,2.225112999440171,baseline
5,205,0,1.39141 * exp(-0.172635*x) * cos(2.56987*x) - 0.413303 = 0,nan,inf,False,0.8089830007520504,5.184417313032079,8.424005937257562e-11,True,2.1808309975313023,baseline
5,206,1,(1.73621*exp(-0.18846*x)*cos(1.83597*x) + 0.677966*cos(0.893081*x) - 0.352783)/2.06139 = 0,nan,inf,False,0.8269520039903,12.89285986885811,7.470594698537616e-11,True,2.3779539988026954,baseline
5,207,0,0.638002 * exp(-0.479153*x) * cos(2.42535*x) - 0.133212 = 0,nan,inf,False,0.817501000710763,2.209219472612551,5.425299098860137e-12,True,2.175053996325005,baseline
5,208,5,3.15873*exp(-0.365325*x)*sin(1.24002*x) - 0.534047 = 0,nan,inf,False,0.9764880014699884,2.2189019553814164,5.053879537086914e-11,True,2.186337995226495,baseline
5,209,5,(3.59518*exp(-0.507218*x)*sin(1.22421*x) - 1.93421)/1.93421 = 0,nan,inf,False,0.8776249960646965,1.2153577945001355,1.6439159876778882e-11,True,2.2764550012652762,baseline
5,210,6,(5.42277 + (85.196-5.42277)*exp(-0.0683624*x)*cosh(0.944627*x) - 99.9557)/14.7598 = 0,nan,inf,False,0.8047820010688156,0.7272932090930562,8.91964662478993e-11,True,2.2042300042812712,baseline
5,211,1,(0.640095*exp(-0.431425*x)*cos(1.36821*x) + 1.77499*cos(0.761899*x) - -0.133071)/2.54816 = 0,nan,inf,False,0.8515489971614443,14.332599531882718,7.137290239058156e-11,True,2.3473280016332865,baseline
5,212,1,(1.50166*exp(-0.489401*x)*cos(0.776977*x) + 1.52964*cos(2.29785*x) - -0.836016)/3.86731 = 0,nan,inf,False,0.8047259980230592,10.001953108268935,2.9502378832616415e-11,True,2.389091001532506,baseline
5,213,2,(0.5*3.54052*x^2 + -1.92538*x^3 + 0.925606*x^4 - 2.5294)/2.5294 = 0,nan,inf,False,1.0103509994223714,1.5687886935436852,9.485221618624826e-11,True,1.811878006265033,baseline
5,214,2,(0.5*4.26019*x^2 + 0.899683*x^3 + 0.229951*x^4 - 2.40647)/2.40647 = 0,nan,inf,False,0.8340770000359043,-1.3416246409384556,5.794915111225848e-12,True,1.7893379990709946,baseline
5,215,13,0.5*4.57665*x^2 + -1.4256*x^3 + 1.25569*x^4 - 0.106199 = 0,nan,inf,False,0.7114380059647374,-0.20110765452957502,8.813838547894193e-12,True,1.8623950018081814,baseline
5,216,5,4.66101*exp(-0.231152*x)*sin(2.86793*x) - 0.0927665 = 0,nan,inf,False,0.8143619998008944,11.044355444759093,1.3934742248977727e-11,True,2.204593998612836,baseline
5,217,6,(23.7422 + (36.8178-23.7422)*exp(-0.488266*x)*cosh(1.67659*x) - 91.9885)/55.1707 = 0,nan,inf,False,0.830470999062527,1.9726799692409616,3.983625269997084e-11,True,2.1304689944372512,baseline
5,218,12,(2.85618*exp(-0.106991*x)*sin(2.15643*x) - 1.31268)/1.31268 = 0,nan,inf,False,0.8116059980238788,6.713697381633445,5.92761730312558e-11,True,2.1766190038761124,baseline
5,219,6,(11.3382 + (56.8371-11.3382)*exp(-0.131018*x)*cosh(1.72024*x) - 67.8527)/11.0157 = 0,nan,inf,False,0.9523929984425195,0.45204244690308165,1.2178115645079924e-12,True,2.1286299961502664,baseline
5,220,12,(4.77372*exp(-0.655801*x)*sin(2.25355*x) - 1.4312)/1.4312 = 0,nan,inf,False,12.196897994726896,1.0992893338230811,1.8324265153504366e-11,True,2.1213630025158636,baseline
5,221,5,(4.37993*exp(-0.365113*x)*sin(2.71042*x) - 1.29925)/1.29925 = 0,nan,inf,False,0.9191100034513511,0.11608776131433766,4.677830824895133e-11,True,2.195212997321505,baseline
5,222,5,(2.00783*exp(-0.535043*x)*sin(2.43884*x) - -1.43493)/1.43493 = 0,nan,inf,False,0.9749689997988753,nan,inf,False,1.519356002972927,none
5,223,1,(1.86976*exp(-0.328064*x)*cos(1.85963*x) + 1.84093*cos(1.08531*x) - -0.811652)/4.52235 = 0,nan,inf,False,1.0019250039476901,19.235264357250657,9.221156692940657e-11,True,2.3745119979139417,baseline
5,224,6,(1.12879 + (90.3683-1.12879)*exp(-0.443739*x)*cosh(0.969643*x) - 74.4446)/15.9237 = 0,nan,inf,False,0.9961640025721863,nan,inf,False,1.4870129962218925,none
5,225,5,(2.87212*exp(-0.117703*x)*sin(2.33442*x) - -1.48962)/1.48962 = 0,nan,inf,False,0.9769469979801215,2.3680730325073434,1.8618792354674942e-11,True,2.161538999644108,baseline
5,226,5,(2.80255*exp(-0.533996*x)*sin(0.536256*x) - -1.45105)/1.45105 = 0,nan,inf,False,0.969984001130797,nan,inf,False,1.469709000957664,none
5,227,0,(2.37652 * exp(-0.548862*x) * cos(2.47694*x) - 0.52363)/1.85289 = 0,nan,inf,False,0.9911879969877191,2.6638957962458756,2.4784848672885257e-11,True,2.131382003426552,baseline
5,228,13,(0.5*1.61255*x^2 + 1.71483*x^3 + 1.11735*x^4 - 1.22392)/1.22392 = 0,nan,inf,False,0.8757069954299368,-1.4125347263804153,6.026818730039573e-11,True,1.8146980000892654,baseline
5,229,0,(2.94258 * exp(-0.745178*x) * cos(2.8171*x) - -0.179261)/3.12185 = 0,nan,inf,False,1.5154279972193763,3.0038307421891526,6.865585257194969e-11,True,2.1414729999378324,baseline
5,230,12,(0.802337*exp(-0.0857929*x)*sin(1.83627*x) - -1.07984)/1.07984 = 0,nan,inf,False,1.1708759993780404,nan,inf,False,1.462013999116607,none
5,231,12,1.53642*exp(-0.111161*x)*sin(2.88315*x) - 0.548501 = 0,nan,inf,False,1.0423509957036003,9.26554280164592,3.530209458091349e-11,True,2.1922880041529424,baseline
5,232,10,(158.582*exp(-5.269/(1+x)) - 8.25945)/7.44295 = 0,nan,inf,False,0.9724789997562766,0.7831315355605694,4.587317820814096e-11,True,1.9796560009126551,baseline
5,233,0,(1.30858 * exp(-0.494135*x) * cos(2.65543*x) - -0.542935)/1.85151 = 0,nan,inf,False,0.8807069971226156,1.4053210347384941,8.443255966206325e-11,True,2.1613210046780296,baseline
5,234,1,(0.771353*exp(-0.482067*x)*cos(1.14963*x) + 0.786773*cos(2.11885*x) - -0.700477)/2.2586 = 0,nan,inf,False,0.9802610002225265,10.160541087444109,8.976368946137166e-11,True,2.361803999519907,baseline
5,235,5,2.57627*exp(-0.400682*x)*sin(2.05582*x) - 0.690948 = 0,nan,inf,False,0.8630629963590764,1.3002497732754348,6.344635927746367e-11,True,2.1873899968340993,baseline
5,236,5,(2.16694*exp(-0.143711*x)*sin(1.85428*x) - -1.17241)/1.17241 = 0,nan,inf,False,0.9992300037993118,2.140219000594887,4.905242421642865e-14,True,2.20040199928917,baseline
5,237,1,(1.47422*exp(-0.056958*x)*cos(1.13383*x) + 1.31988*cos(1.60432*x) - 0.527651)/2.26645 = 0,nan,inf,False,1.0141710008610971,1.0048713732126293,8.725178800468057e-12,True,2.6146119998884387,baseline
5,238,0,(2.60283 * exp(-0.191071*x) * cos(1.30623*x) - 0.955072)/1.64775 = 0,nan,inf,False,0.8803759992588311,4.382017655120588,4.175429031001269e-11,True,2.2547469998244196,baseline
5,239,6,(13.5556 + (25.8747-13.5556)*exp(-0.247721*x)*cosh(1.01449*x) - 54.8428)/28.9681 = 0,nan,inf,False,0.9859519996098243,2.4726428698774443,7.566881180525349e-11,True,2.1950009977445006,baseline
5,240,10,(870.443*exp(-1.75783/(1+x)) - 40.6812)/109.4 = 0,nan,inf,False,0.9123579948209226,nan,inf,False,1.4445530032389797,none
5,241,13,(0.5*0.534726*x^2 + -0.256972*x^3 + 1.79*x^4 - 1.33328)/1.33328 = 0,nan,inf,False,0.7281899961526506,0.9245362315915793,1.9966827503354024e-11,True,1.9197110013919882,baseline
5,242,2,0.5*3.02268*x^2 + 0.476715*x^3 + 1.74093*x^4 - 0.29189 = 0,nan,inf,False,0.735408000764437,-0.42416655379615675,1.1397993660011707e-11,True,1.9508180048433132,baseline
5,243,5,4.34462*exp(-0.602618*x)*sin(2.99178*x) - -0.635177 = 0,nan,inf,False,0.8831860031932592,1.1491937547084525,4.160816136078438e-11,True,2.182363998144865,baseline
5,244,12,(4.5786*exp(-0.398772*x)*sin(2.28019*x) - -1.28203)/1.28203 = 0,nan,inf,False,1.394632003211882,1.6255606073986857,7.028309364426959e-11,True,2.151832995878067,baseline
5,245,11,(0.572064*(exp(2.0476*x)-1) - 1.0342)/1.0342 = 0,nan,inf,False,1.4340699999593198,0.5042075558295993,1.4736272968124588e-11,True,1.980004999495577,baseline
5,246,0,(2.23423 * exp(-0.745809*x) * cos(0.676387*x) - 0.167833)/2.0664 = 0,nan,inf,False,1.018382994516287,1.8679335389893323,1.786884723724452e-11,True,2.1339960003388114,baseline
5,247,9,-1.53087 + 1.68477*x + 0.130941*log(1+0.0862987*x) - -0.607404 = 0,nan,inf,False,0.8793420056463219,0.5445566478759356,8.570499865356851e-11,True,1.9815279956674203,baseline
5,248,13,0.5*3.53365*x^2 + -1.04652*x^3 + 1.26199*x^4 - 0.150825 = 0,nan,inf,False,0.7349169973167591,-0.2658383214892368,5.1292275982106617e-11,True,1.8074379986501299,baseline
5,249,9,1.59973 + -0.162319*x + 2.48265*log(1+0.0810696*x) - 1.45372 = 0,nan,inf,False,0.9746219948283397,9.937212718988103,6.551204023708124e-12,True,1.9372300012037158,baseline
5,250,12,(3.15486*exp(-0.573272*x)*sin(0.984888*x) - -1.68562)/1.68562 = 0,nan,inf,False,0.8909199968911707,nan,inf,False,1.4788769985898398,none
5,251,5,(1.83495*exp(-0.167886*x)*sin(1.56866*x) - 1.3007)/1.3007 = 0,nan,inf,False,0.8187410057871602,1.312105495817014,5.845848736105768e-12,True,2.1994240014464594,baseline
5,252,12,0.698172*exp(-0.450206*x)*sin(2.2601*x) - -0.133953 = 0,nan,inf,False,0.8114759984891862,1.5665177463093138,6.826475495991247e-11,True,2.1323519977158867,baseline
